PROJECTION,COUNTERPARTY,INSTRUMENT,contingent_cva,contingent_dva,cva,dva,funding_benefit,funding_cost,risky_funding_benefit,risky_funding_cost
Credit,A57044091,NCR800_CTPY_CDS_20Y,0.000218313400348478,-0.00268849208565594,0.000211285591346165,0,0,0,-0.00236831498992396,-1.84022698719221E-05
Credit,A57044091,NCR800_CTPY_CDS_30Y,-1.12325752681022E-05,0.000138327238097265,-1.08709832015488E-05,0,0,0,0.000121853612011138,9.46826356560557E-07
Credit,A57044091,NCR800_CTPY_CDS_60Y,6.00609624747288E-07,-7.39640452727311E-06,5.81275173811448E-07,0,0,0,-6.5155541304889E-06,-5.06271277192839E-08
Credit,A57359291,NCR443_CTPY_CDS_03Y,-811.36788810554,7.05993833611953,-815.545051624504,0,0,0,5.54482166373363,21.9795930448459
Credit,A57359291,NCR443_CTPY_CDS_05Y,63.4212831966697,-0.630726278047827,57.8569690952574,0,0,0,-0.368668109427976,-3.3634546819498
Credit,A57359291,NCR443_CTPY_CDS_10Y,-25.6611407049845,0.208466668810333,-25.3469133000867,0,0,0,0.156828738803022,0.82377424062303
Credit,A57359291,NCR443_CTPY_CDS_20Y,1.51435974135511,-0.0123023966194713,1.49581600874873,0,0,0,-0.00925504953428123,-0.0486139942221109
Credit,A57359291,NCR443_CTPY_CDS_30Y,-0.0512880776906008,0.000416655472520296,-0.0506600417143284,0,0,0,0.000313448440672239,0.00164645047304475
Credit,A57359291,NCR443_CTPY_CDS_60Y,0.00114325180639158,-9.28757994158675E-06,0.00112925238787792,0,0,0,-6.98701359350882E-06,-3.67006829305995E-05
Credit,A57464570,NCR444_CTPY_CDS_03Y,-15147.6463391914,114.425360176534,-14022.2619942724,0,0,0,75.6563614634659,1187.44352575078
Credit,A57464570,NCR444_CTPY_CDS_05Y,-27261.9127631286,356.684864630729,-28665.5142806077,0,0,0,304.805764213063,1483.23063286732
Credit,A57464570,NCR444_CTPY_CDS_10Y,-11701.2236489704,63.1232843767995,-12856.5863909028,0,0,0,55.3650084113816,278.785167497216
Credit,A57464570,NCR444_CTPY_CDS_20Y,802.384135123569,-4.32853208008669,881.610441897134,0,0,0,-3.7965263909971,-19.117042987826
Credit,A57464570,NCR444_CTPY_CDS_30Y,-35.4325191933306,0.19114385403819,-38.9310774430382,0,0,0,0.167650989505512,0.844190410720865
Credit,A57464570,NCR444_CTPY_CDS_60Y,1.41575057000494,-0.00763739148297549,1.55553983560002,0,0,0,-0.00669870473107649,-0.0337306825024096
Credit,A59377135,NCR430_CTPY_CDS_03Y,-5037.32732422592,6.52725604544128,-5067.24362136325,0,0,0,4.83105701949597,43.4267119183881
Credit,A59377135,NCR430_CTPY_CDS_05Y,1169.48831897072,-2.13382472704839,1168.70351607409,0,0,0,-1.57572936951436,-15.3573477089485
Credit,A59377135,NCR430_CTPY_CDS_10Y,-211.737112988825,0.386331252737126,-211.595023583654,0,0,0,0.285287490384097,2.78046425458972
Credit,A59377135,NCR430_CTPY_CDS_20Y,11.4382553705858,-0.0208700093435145,11.4305795556147,0,0,0,-0.0154115219716775,-0.150203522395534
Credit,A59377135,NCR430_CTPY_CDS_30Y,-0.325863987103786,0.000594564838363337,-0.325645311126577,0,0,0,0.00043905821598834,0.0042791419756818
Credit,A59377135,NCR430_CTPY_CDS_60Y,0.00469621928699301,-8.56862670252815E-06,0.00469306781772235,0,0,0,-6.32752848930331E-06,-6.16692542695056E-05
Credit,A60272705,NCR431_CTPY_CDS_03Y,-5493.08584519624,123.20990572248,-4614.9810398891,0,0,0,80.7537627085793,523.876379935697
Credit,A60272705,NCR431_CTPY_CDS_05Y,-19710.0510901622,505.026119274444,-20108.7178989279,0,0,0,417.322860079257,1106.64293071609
Credit,A60272705,NCR431_CTPY_CDS_10Y,-20053.3194050881,359.442009255556,-22430.2982606672,0,0,0,339.540465682906,754.958829448152
Credit,A60272705,NCR431_CTPY_CDS_20Y,463.727266379996,-12.8372626783622,467.2837988123,0,0,0,-10.2498580383577,-25.154704909804
Credit,A60272705,NCR431_CTPY_CDS_30Y,-15.849904650708,0.43876951859329,-15.9714646796863,0,0,0,0.350333664568554,0.859771903104747
Credit,A60272705,NCR431_CTPY_CDS_60Y,0.360655587885836,-0.00998395145976977,0.363421617378174,0,0,0,-0.00797164377550546,-0.0195636218636884
Credit,A61713301,NCR418_CTPY_CDS_03Y,-4.13051065690412,31.8642186042092,-4.17489000847888,0,0,0,27.1375955030515,0.0719427554103746
Credit,A61713301,NCR418_CTPY_CDS_05Y,-0.590948687603833,-12.8048316702545,-0.60326289133652,0,0,0,-11.0179348800253,-0.0244191554882807
Credit,A61713301,NCR418_CTPY_CDS_10Y,0.106100927234593,2.29902281161793,0.108311861045939,0,0,0,1.97819731476372,0.00438429781458317
Credit,A61713301,NCR418_CTPY_CDS_20Y,-0.00579228669372122,-0.125508792311047,-0.00591298651067798,0,0,0,-0.107994211572971,-0.000239348614141436
Credit,A61713301,NCR418_CTPY_CDS_30Y,0.000168723301205971,0.00365594088981287,0.000172239161633593,0,0,0,0.00314575932636055,6.97197677746039E-06
Credit,A61713301,NCR418_CTPY_CDS_60Y,-2.57479342390076E-06,-5.57913014620822E-05,-2.62844703453836E-06,0,0,0,-4.80057014579145E-05,-1.06395499790982E-07
Credit,A63422141,NCR443_CTPY_CDS_03Y,-10261.0375599142,627.524329087821,-10321.2643309723,0,0,0,539.803742164992,87.9149094984444
Credit,A63422141,NCR443_CTPY_CDS_05Y,2827.80152089023,-253.149827617653,2832.18176215123,0,0,0,-220.154381475796,-33.4783775813618
Credit,A63422141,NCR443_CTPY_CDS_10Y,-500.067100391447,44.766897296774,-500.841700210501,0,0,0,38.9319980096819,5.92030065732872
Credit,A63422141,NCR443_CTPY_CDS_20Y,29.5108270327941,-2.64186178591994,29.5565390607636,0,0,0,-2.29752258927942,-0.349379050419038
Credit,A63422141,NCR443_CTPY_CDS_30Y,-0.999467661638599,0.0894741248224441,-1.00101582881306,0,0,0,0.0778121035820915,0.0118327101493898
Credit,A63422141,NCR443_CTPY_CDS_60Y,0.0222789244800982,-0.00199444899155017,0.0223134343505886,0,0,0,-0.00173449331667306,-0.000263760465627222
Credit,A63582092,NCR412_CTPY_CDS_03Y,-230.601597968009,5.44508770165667E-05,-231.35924384601,0,0,0,5.35108227118435E-05,0.961165864919337
Credit,A63582092,NCR412_CTPY_CDS_05Y,104.673491069208,-2.53634303167857E-05,104.995881852204,0,0,0,-2.49141935970921E-05,-0.447683584216151
Credit,A63582092,NCR412_CTPY_CDS_10Y,-19.2901979358124,4.6742072528993E-06,-19.3496110876349,0,0,0,4.59141776002574E-06,0.0825032667194947
Credit,A63582092,NCR412_CTPY_CDS_20Y,1.04448178784824,-2.5308834904269E-07,1.04769875613668,0,0,0,-2.4860565177751E-07,-0.00446719934203043
Credit,A63582092,NCR412_CTPY_CDS_30Y,-0.0299590450476324,7.2593752597844E-09,-0.0300513178847383,0,0,0,7.13079730766991E-09,0.0001281334226041
Credit,A63582092,NCR412_CTPY_CDS_60Y,0.000439554024691014,-1.06508321847621E-10,0.000440907836097723,0,0,0,-1.04621847954725E-10,-1.87995183135911E-06
Credit,A65142309,NCR460_CTPY_CDS_03Y,0,0.101456909745161,0,0,0,0,0,0
Credit,A65142309,NCR460_CTPY_CDS_05Y,0,-0.0460651107337487,0,0,0,0,0,0
Credit,A65142309,NCR460_CTPY_CDS_10Y,0,0.00817560336719378,0,0,0,0,0,0
Credit,A65142309,NCR460_CTPY_CDS_20Y,0,-0.000439726567770556,0,0,0,0,0,0
Credit,A65142309,NCR460_CTPY_CDS_30Y,0,1.2432244529887E-05,0,0,0,0,0,0
Credit,A65142309,NCR460_CTPY_CDS_60Y,0,-1.7563055151956E-07,0,0,0,0,0,0
Credit,A65931412,NCR442_CTPY_CDS_03Y,41.8791643081898,305.6416869011,45.1380079967614,0,0,0,223.347623385024,16.507648899395
Credit,A65931412,NCR442_CTPY_CDS_05Y,-64.7295138364656,805.364662792229,-62.0989928202089,0,0,0,669.630723656235,130.641975282724
Credit,A65931412,NCR442_CTPY_CDS_10Y,-172.206148744199,850.110179178755,-194.516301468814,0,0,0,828.921603057893,179.038315172369
Credit,A65931412,NCR442_CTPY_CDS_20Y,-4.35497004216271,-15.6250770983477,-6.12307446140911,0,0,0,-8.77943356517473,-1.39410501162415
Credit,A65931412,NCR442_CTPY_CDS_30Y,0.123704322729311,0.443835333270048,0.173927896618457,0,0,0,0.249382630101302,0.0396000005985943
Credit,A65931412,NCR442_CTPY_CDS_60Y,-0.00177020761459547,-0.00635127915699743,-0.00248890645202663,0,0,0,-0.00356866292958226,-0.00056667561044742
Credit,A70276795,NCR442_CTPY_CDS_03Y,29.6955859443288,209.756830133853,32.1000460480394,0,0,0,153.23560900454,13.6258750031163
Credit,A70276795,NCR442_CTPY_CDS_05Y,-52.4845401012669,579.005651106018,-51.3192299651876,0,0,0,482.854818947028,95.2641008984119
Credit,A70276795,NCR442_CTPY_CDS_10Y,-120.950258508102,520.065796169575,-136.61649849159,0,0,0,498.470830521562,107.119623350054
Credit,A70276795,NCR442_CTPY_CDS_20Y,0.926687223483899,-16.2188142619454,0.677645846687874,0,0,0,-13.0008915073098,-2.66573002906763
Credit,A70276795,NCR442_CTPY_CDS_30Y,-0.026322848206334,0.460700628092053,-0.0192487479140555,0,0,0,0.369294498749372,0.0757209176257005
Credit,A70276795,NCR442_CTPY_CDS_60Y,0.000376679693195979,-0.00659262135634518,0.000275449389132916,0,0,0,-0.00528460056440258,-0.0010835655699638
Credit,A78003662,NCR459_CTPY_CDS_03Y,-15211.5156716452,187.011089231717,-15348.9312339037,0,0,0,151.763249680618,387.091676090881
Credit,A78003662,NCR459_CTPY_CDS_05Y,-4987.02896490884,-6.43584132759771,-5275.08074117469,0,0,0,-0.198289542922966,-29.9766139432967
Credit,A78003662,NCR459_CTPY_CDS_10Y,37.1921821390863,2.84168007903907,53.6752866877908,0,0,0,1.97348984992403,9.23848133525199
Credit,A78003662,NCR459_CTPY_CDS_20Y,-1.96757655599502,-0.150333289997507,-2.8395815907833,0,0,0,-0.104403456287764,-0.488743016482925
Credit,A78003662,NCR459_CTPY_CDS_30Y,0.0537326455504951,0.00410545925710668,0.0775462742043651,0,0,0,0.00285115915508563,0.013347107226878
Credit,A78003662,NCR459_CTPY_CDS_60Y,-0.000694827254316431,-5.30884893922204E-05,-0.00100276590210421,0,0,0,-3.68688916589003E-05,-0.000172594030547099
Credit,A78304516,MEHI_CTPY_CDS_03Y,-4.64104505200655,0.000273132192674159,-4.64851822379778,0,0,0,0.000227867641043407,0.00567996840129628
Credit,A78304516,MEHI_CTPY_CDS_05Y,2.80746080274563,-0.000165223115980988,2.81198147355166,0,0,0,-0.000137841685067653,-0.00343592627711698
Credit,A78304516,MEHI_CTPY_CDS_10Y,-0.778014591777021,4.57872804515599E-05,-0.779267377870516,0,0,0,3.81992305049765E-05,0.000952177418560139
Credit,A78304516,MEHI_CTPY_CDS_20Y,0.0488404262563337,-2.87432950231016E-06,0.048919070805499,0,0,0,-2.39798420266865E-06,-5.97736231243604E-05
Credit,A78304516,MEHI_CTPY_CDS_30Y,-0.00468836002275933,2.75916746920716E-07,-0.00469590938275835,0,0,0,2.30190727902219E-07,5.73787508734923E-06
Credit,A78304516,MEHI_CTPY_CDS_60Y,6.59334428116749E-05,-3.88027817095273E-09,6.6039611129241E-05,0,0,0,-3.23722306312693E-09,-8.06930050371038E-08
Credit,A78581550,NCR443_CTPY_CDS_03Y,-29155.5360403873,0,-29184.2426701759,0,0,0,0,10.7445831014005
Credit,A78581550,NCR443_CTPY_CDS_05Y,12707.4930091422,0,12720.0048455512,0,0,0,0,-4.68304593879046
Credit,A78581550,NCR443_CTPY_CDS_10Y,-2247.18712942972,0,-2249.39971673736,0,0,0,0,0.828147656867247
Credit,A78581550,NCR443_CTPY_CDS_20Y,132.614904349856,0,132.745477389513,0,0,0,0,-0.0488720858466639
Credit,A78581550,NCR443_CTPY_CDS_30Y,-4.49137898445497,0,-4.49580120991393,0,0,0,0,0.00165519147620924
Credit,A78581550,NCR443_CTPY_CDS_60Y,0.100116389000642,0,0.100214963902878,0,0,0,0,-3.68955268028492E-05
Credit,A78839271,NCR454_CTPY_CDS_03Y,0,31.9621217915805,0,0,0,0,25.8684245603664,0
Credit,A78839271,NCR454_CTPY_CDS_05Y,0,-9.14746704609138,0,0,0,0,-7.25614599920935,0
Credit,A78839271,NCR454_CTPY_CDS_10Y,0,1.74591370006491,0,0,0,0,1.39214086986581,0
Credit,A78839271,NCR454_CTPY_CDS_20Y,0,-0.0944495258317154,0,0,0,0,-0.0753113083681565,0
Credit,A78839271,NCR454_CTPY_CDS_30Y,0,0.00270319674683277,0,0,0,0,0.00215545056460367,0
Credit,A78839271,NCR454_CTPY_CDS_60Y,0,-3.94583412906248E-05,0,0,0,0,-3.14629351758622E-05,0
Credit,A80482334,NCR414_CTPY_CDS_03Y,40.5959527776226,80.9147113650125,43.5596716848345,0,0,0,61.9219308665018,1.23049510574181
Credit,A80482334,NCR414_CTPY_CDS_05Y,-88.9777331196484,23.953570587448,-93.1768973886591,0,0,0,23.3522421888733,1.95882871586057
Credit,A80482334,NCR414_CTPY_CDS_10Y,-8.24390071164399,3.41554532888979,-9.23280583481021,0,0,0,2.90081923783181,0.101240170543436
Credit,A80482334,NCR414_CTPY_CDS_20Y,0.585754657021766,-0.242685065316266,0.656019426274642,0,0,0,-0.206112183682457,-0.00719342741352222
Credit,A80482334,NCR414_CTPY_CDS_30Y,-0.0275279458414487,0.0114051527452156,-0.0308300873427892,0,0,0,0.00968638483989481,0.000338060103970243
Credit,A80482334,NCR414_CTPY_CDS_60Y,0.0012430201689779,-0.000514997921538724,0.00139212786159784,0,0,0,-0.000437387220601905,-1.52650521031272E-05
Credit,A81939209,NCR400_CTPY_CDS_03Y,-279.735452516431,275.554480103879,-221.416578610395,0,0,0,210.957712385841,77.8068817213951
Credit,A81939209,NCR400_CTPY_CDS_05Y,-4130.15284437086,93.0221140324655,-4345.30469082638,0,0,0,96.1164964302378,49.5575970130645
Credit,A81939209,NCR400_CTPY_CDS_10Y,84.4273104968945,6.13356363174773,87.292284788802,0,0,0,4.65909004202174,1.1457806839214
Credit,A81939209,NCR400_CTPY_CDS_20Y,-4.58677794378369,-0.333225045513312,-4.7424266410392,0,0,0,-0.253119651888397,-0.0622481225387057
Credit,A81939209,NCR400_CTPY_CDS_30Y,0.132370457730989,0.00961658757904475,0.136862344967184,0,0,0,0.00730481496855206,0.00179642715961654
Credit,A81939209,NCR400_CTPY_CDS_60Y,-0.00197269827581578,-0.000143314649368112,-0.00203964023822865,0,0,0,-0.000108862627965684,-2.67719007786931E-05
Credit,A83174524,NCR459_CTPY_CDS_03Y,-37.0737318949126,2.82814124113648,-28.9028556295304,0,0,0,1.94271217698238,5.27196299560653
Credit,A83174524,NCR459_CTPY_CDS_05Y,-231.473641165475,13.8425368692277,-231.209333736423,0,0,0,11.3590321859391,17.0012272584722
Credit,A83174524,NCR459_CTPY_CDS_10Y,-427.578372983171,18.6273221718285,-482.226121892428,0,0,0,18.5545124592002,23.2266978612583
Credit,A83174524,NCR459_CTPY_CDS_20Y,-20.2610326607725,0.0389219312076039,-27.2563956038437,0,0,0,0.23147609876743,0.195385074376241
Credit,A83174524,NCR459_CTPY_CDS_30Y,0.553309543728394,-0.00106292094574247,0.744346256567772,0,0,0,-0.00632139223786989,-0.00533578066648921
Credit,A83174524,NCR459_CTPY_CDS_60Y,-0.00715495295489564,1.37448367695131E-05,-0.00962528571621641,0,0,0,8.17431482685639E-05,6.89980140033738E-05
Credit,A84076397,NCR441_CTPY_CDS_03Y,-9.20357075593031,32.5333013417587,-9.32009983104876,0,0,0,26.1521925586286,0.180981162737752
Credit,A84076397,NCR441_CTPY_CDS_05Y,-2.23033884953067,-12.8179765708226,-2.27731792118188,0,0,0,-10.4673215355303,-0.0560994501832362
Credit,A84076397,NCR441_CTPY_CDS_10Y,0.428554010820039,2.46294201940627,0.437580921499985,0,0,0,2.01126955553791,0.0107793685187719
Credit,A84076397,NCR441_CTPY_CDS_20Y,-0.022702936666912,-0.130476008318908,-0.0231811433253273,0,0,0,-0.106548356068566,-0.000571044289896401
Credit,A84076397,NCR441_CTPY_CDS_30Y,0.000621664499636391,0.00357276697795415,0.000634759021608951,0,0,0,0.00291756663176448,1.56366538812598E-05
Credit,A84076397,NCR441_CTPY_CDS_60Y,-8.0974178539626E-06,-4.65366562386225E-05,-8.26797901045735E-06,0,0,0,-3.80024211580254E-05,-2.03673396805517E-07
Credit,A84808575,NCR442_CTPY_CDS_03Y,-22.1455640179979,67.7499503223972,-19.1346029000252,0,0,0,50.6617301112479,54.6133825999354
Credit,A84808575,NCR442_CTPY_CDS_05Y,-143.344207252677,99.3316101948511,-150.637160022177,0,0,0,87.0426636615798,86.4765945942526
Credit,A84808575,NCR442_CTPY_CDS_10Y,-55.606338284195,23.0923593007625,-61.6065586022409,0,0,0,20.3673431671365,20.1415372444606
Credit,A84808575,NCR442_CTPY_CDS_20Y,2.84846131233987,-1.22563896509049,3.14957452698898,0,0,0,-1.07265970327112,-1.06190440032337
Credit,A84808575,NCR442_CTPY_CDS_30Y,-0.0809114584146848,0.0348146684407221,-0.0894646759850441,0,0,0,0.0304692433765356,0.0301637355420341
Credit,A84808575,NCR442_CTPY_CDS_60Y,0.00115784215647108,-0.000498197555377591,0.00128023861391318,0,0,0,-0.000436014566395796,-0.000431642752355501
Credit,A85279107,NCR442_CTPY_CDS_03Y,-68.8357780122876,0.336960201464004,-69.2122315564851,0,0,0,0.257008068600321,10.4762073833916
Credit,A85279107,NCR442_CTPY_CDS_05Y,20.8400708297158,-0.0845195226758532,20.8233968015888,0,0,0,-0.0613262156490408,-3.54244167681752
Credit,A85279107,NCR442_CTPY_CDS_10Y,-3.90033055888365,0.015818280072486,-3.89720992546667,0,0,0,0.0114775287911008,0.662986879365749
Credit,A85279107,NCR442_CTPY_CDS_20Y,0.210214028111962,-0.000852549372838854,0.2100458370033,0,0,0,-0.000618598224822999,-0.0357326489108512
Credit,A85279107,NCR442_CTPY_CDS_30Y,-0.00597119698276422,2.42169387479769E-05,-0.0059664194603049,0,0,0,1.75714812507139E-05,0.00101499736853435
Credit,A85279107,NCR442_CTPY_CDS_60Y,8.54477687919486E-05,-3.46544150018644E-07,8.53794024935862E-05,0,0,0,-2.51447720042893E-07,-1.45246021394541E-05
Credit,A85280253,NCR442_CTPY_CDS_03Y,-284.259727162972,0.0629449251921664,-285.730006334828,0,0,0,0.0471383936485934,4.04769081584149
Credit,A85280253,NCR442_CTPY_CDS_05Y,91.204840336232,-0.0162436994016642,91.2074748783458,0,0,0,-0.011558867972001,-1.43938492488328
Credit,A85280253,NCR442_CTPY_CDS_10Y,-17.0694729777155,0.00304009509772358,-17.0699660463427,0,0,0,0.00216330387481279,0.269388576190135
Credit,A85280253,NCR442_CTPY_CDS_20Y,0.919984247032869,-0.00016385037798407,0.920010821688708,0,0,0,-0.000116594430828133,-0.0145190918752494
Credit,A85280253,NCR442_CTPY_CDS_30Y,-0.0261324480074538,4.65422261031103E-06,-0.0261332028690878,0,0,0,3.31190225419804E-06,0.000412419467799695
Credit,A85280253,NCR442_CTPY_CDS_60Y,0.000373955068264191,-6.66018787623403E-08,0.000373965870326584,0,0,0,-4.73932879613764E-08,-5.90171843795598E-06
Credit,A85309219,NCR459_CTPY_CDS_03Y,968.624730944585,1361.78085176083,1035.20576033834,0,0,0,1014.57452511647,11.3869025452278
Credit,A85309219,NCR459_CTPY_CDS_05Y,-1479.09106324271,2809.91403152184,-1502.26444045953,0,0,0,2388.98988270922,127.743888247739
Credit,A85309219,NCR459_CTPY_CDS_10Y,-2753.42336096667,1174.87101707495,-3077.39436477067,0,0,0,1047.66881339379,70.4513860446295
Credit,A85309219,NCR459_CTPY_CDS_20Y,110.33683321476,-56.8129604452082,121.902497842946,0,0,0,-49.2735074146785,-3.23837474010621
Credit,A85309219,NCR459_CTPY_CDS_30Y,-3.01319403925027,1.5515079486871,-3.32904134701001,0,0,0,1.34561265272024,0.0884369360570099
Credit,A85309219,NCR459_CTPY_CDS_60Y,0.0389641961523631,-0.0200628500047201,0.04304847890795,0,0,0,-0.0174003780250205,-0.00114359516139781
Credit,A85850394,NCR443_CTPY_CDS_03Y,-4065.54219249461,327.165765840091,-4092.03878241816,0,0,0,268.130381342034,40.3550457925908
Credit,A85850394,NCR443_CTPY_CDS_05Y,865.156126395548,-130.238140938696,864.197340499302,0,0,0,-107.672569607533,-14.5808329679728
Credit,A85850394,NCR443_CTPY_CDS_10Y,-152.993805370158,23.0312520233326,-152.824254120012,0,0,0,19.0407669270878,2.57846769291317
Credit,A85850394,NCR443_CTPY_CDS_20Y,9.02873579132368,-1.35916018925704,9.0187299388844,0,0,0,-1.12366676175493,-0.152165007527277
Credit,A85850394,NCR443_CTPY_CDS_30Y,-0.305783685387031,0.0460318057043754,-0.305444808881501,0,0,0,0.038056154427126,0.00515349854775346
Credit,A85850394,NCR443_CTPY_CDS_60Y,0.00681616013750238,-0.00102608534756291,0.00680860631223667,0,0,0,-0.000848301774061274,-0.000114875557619803
Credit,A86212420,NCR412_CTPY_CDS_03Y,-406.286020171661,1125.05103857821,-391.627734087647,0,0,0,886.005531438895,59.1936385862031
Credit,A86212420,NCR412_CTPY_CDS_05Y,-2458.62882744809,-59.7195837172393,-2565.18752360119,0,0,0,-23.5796847636647,12.9690929056771
Credit,A86212420,NCR412_CTPY_CDS_10Y,102.921460397786,38.1022337809596,105.677234627238,0,0,0,29.7073516983797,0.805200710723955
Credit,A86212420,NCR412_CTPY_CDS_20Y,-5.57275727921159,-2.06307314175686,-5.72197067783311,0,0,0,-1.60852614977863,-0.0435981777228045
Credit,A86212420,NCR412_CTPY_CDS_30Y,0.15984432501343,0.0591754704673079,0.164124237773059,0,0,0,0.0461376234053731,0.00125053379157815
Credit,A86212420,NCR412_CTPY_CDS_60Y,-0.00234520880995919,-0.0008682124602281,-0.002408002963639,0,0,0,-0.000676923380744169,-1.83476195661895E-05
Credit,A87020855,NCR424_CTPY_CDS_03Y,-99.8851882878644,74.6292091964912,-100.602436230776,0,0,0,73.4576641006801,1.02726372374022
Credit,A87020855,NCR424_CTPY_CDS_05Y,37.2631187204799,-32.3476786690274,37.5135106449864,0,0,0,-31.8258041922512,-0.443268567247072
Credit,A87020855,NCR424_CTPY_CDS_10Y,-6.31533744598361,5.48227076540637,-6.35777376240869,0,0,0,5.39382370197053,0.075124967460772
Credit,A87020855,NCR424_CTPY_CDS_20Y,0.346035457545772,-0.300389344025264,0.348360665073685,0,0,0,-0.295543075662508,-0.00411631250281521
Credit,A87020855,NCR424_CTPY_CDS_30Y,-0.0101452189055169,0.00880694618301596,-0.0102133903569015,0,0,0,0.00866486116732494,0.000120683850495444
Credit,A87020855,NCR424_CTPY_CDS_60Y,0.000157295311711074,-0.000136546225170838,0.000158352267681685,0,0,0,-0.000134343285338713,-1.87112807115977E-06
Credit,A95113361,NCR460_CTPY_CDS_03Y,-774.564611631705,1.97893632693828,-772.915863298017,0,0,0,1.49048413997639,16.3466003030296
Credit,A95113361,NCR460_CTPY_CDS_05Y,-296.576412916912,1.14505453252778,-321.573178011471,0,0,0,1.12083599836967,3.73013792595267
Credit,A95113361,NCR460_CTPY_CDS_10Y,-29.5585809346564,0.0332008816453077,-29.8101876181498,0,0,0,0.0281044663958148,0.524152061539084
Credit,A95113361,NCR460_CTPY_CDS_20Y,1.58981456888191,-0.00178571648808578,1.60334728792312,0,0,0,-0.00151160470881508,-0.0281916302269876
Credit,A95113361,NCR460_CTPY_CDS_30Y,-0.044948304073885,5.048697456124E-05,-0.0453309101855139,0,0,0,4.2737102440268E-05,0.000797052683114073
Credit,A95113361,NCR460_CTPY_CDS_60Y,0.000634985534220107,-7.13230436018875E-07,0.000640390617931143,0,0,0,-6.03747847292416E-07,-1.12599781953245E-05
